,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
36,300624.SZ,20180316,88.62,88.62,88.62,88.62,80.56,8.06,10.01,7400.0,65578.8,300624.SZ,1.0
37,300624.SZ,20180319,97.46,97.48,95.0,97.48,88.62,8.86,10.0,43089.21,419048.75,300624.SZ,1.0
38,300624.SZ,20180320,102.0,107.23,99.69,107.23,97.48,9.75,10.0,78969.68,823599.543,300624.SZ,1.0
39,300624.SZ,20180321,114.0,115.38,107.23,111.85,107.23,4.62,4.31,84023.58,940238.163,300624.SZ,1.0
40,300624.SZ,20180322,115.0,117.9,106.75,109.0,111.85,-2.85,-2.55,109748.26,1233187.532,300624.SZ,1.0
41,300624.SZ,20180323,106.0,119.9,106.0,119.9,109.0,10.9,10.0,105155.88,1218572.383,300624.SZ,1.0
42,300624.SZ,20180326,119.8,119.8,109.01,114.54,119.9,-5.36,-4.47,97004.44,1114040.61,300624.SZ,1.0
43,300624.SZ,20180327,118.0,125.99,115.2,125.99,114.54,11.45,10.0,71551.42,863145.196,300624.SZ,1.0
44,300624.SZ,20180328,125.99,125.99,125.99,125.99,125.99,0.0,0.0,0.0,0.0,300624.SZ,1.0
45,300624.SZ,20180329,125.99,125.99,125.99,125.99,125.99,0.0,0.0,0.0,0.0,300624.SZ,1.0
46,300624.SZ,20180330,125.99,125.99,125.99,125.99,125.99,0.0,0.0,0.0,0.0,300624.SZ,1.0
47,300624.SZ,20180402,125.99,125.99,125.99,125.99,125.99,0.0,0.0,0.0,0.0,300624.SZ,1.0
48,300624.SZ,20180403,125.99,125.99,125.99,125.99,125.99,0.0,0.0,0.0,0.0,300624.SZ,1.0
49,300624.SZ,20180404,138.59,138.59,133.15,138.59,125.99,12.6,10.0,45476.68,628748.529,300624.SZ,1.0
50,300624.SZ,20180409,148.0,152.45,142.33,152.45,138.59,13.86,10.0,39201.24,590542.681,300624.SZ,1.0
51,300624.SZ,20180410,167.0,167.7,142.0,143.11,152.45,-9.34,-6.13,104111.53,1600854.275,300624.SZ,1.0
52,300624.SZ,20180411,145.71,148.87,141.0,148.3,143.11,5.19,3.63,75738.68,1101432.447,300624.SZ,1.0
53,300624.SZ,20180412,150.0,151.0,139.0,142.0,148.3,-6.3,-4.25,76393.22,1097367.897,300624.SZ,1.0
54,300624.SZ,20180413,140.66,144.0,130.5,131.84,142.0,-10.16,-7.15,77000.78,1050212.678,300624.SZ,1.0
55,300624.SZ,20180416,129.95,136.3,129.9,134.0,131.84,2.16,1.64,58628.46,779429.854,300624.SZ,1.0
56,300624.SZ,20180417,132.0,137.99,126.0,126.0,134.0,-8.0,-5.97,75495.18,1001612.641,300624.SZ,1.0
57,300624.SZ,20180418,127.0,131.96,122.03,129.9,126.0,3.9,3.1,68529.72,881053.511,300624.SZ,1.0
58,300624.SZ,20180419,128.0,142.89,121.21,122.9,129.9,-7.0,-5.39,108045.12,1434189.202,300624.SZ,1.0
59,300624.SZ,20180420,120.0,121.79,110.61,111.05,122.9,-11.85,-9.64,98677.24,1132516.214,300624.SZ,1.0
60,300624.SZ,20180423,112.05,115.0,111.54,113.7,111.05,2.65,2.39,55781.0,630618.651,300624.SZ,1.0
61,300624.SZ,20180424,115.0,125.07,113.5,125.07,113.7,11.37,10.0,86616.58,1050456.615,300624.SZ,1.0
62,300624.SZ,20180425,130.0,136.56,120.0,120.6,125.07,-4.47,-3.57,122616.65,1564601.685,300624.SZ,1.0
63,300624.SZ,20180426,116.98,123.0,112.41,113.08,120.6,-7.52,-6.24,69553.14,801991.307,300624.SZ,1.0
64,300624.SZ,20180427,115.0,119.0,112.5,112.5,113.08,-0.58,-0.51,55036.14,634011.698,300624.SZ,1.0
65,300624.SZ,20180502,113.52,120.0,108.1,120.0,112.5,7.5,6.67,72114.8,824280.936,300624.SZ,1.0
66,300624.SZ,20180503,118.0,126.33,117.01,121.72,120.0,1.72,1.43,79127.45,963617.312,300624.SZ,1.0
67,300624.SZ,20180504,118.43,120.44,112.54,113.81,121.72,-7.91,-6.5,62189.71,722146.629,300624.SZ,1.0
68,300624.SZ,20180507,113.8,125.19,113.03,125.19,113.81,11.38,10.0,64247.55,770658.7,300624.SZ,1.0
69,300624.SZ,20180508,130.47,131.45,120.02,120.9,125.19,-4.29,-3.43,85025.72,1052614.139,300624.SZ,1.0
70,300624.SZ,20180509,117.0,120.66,114.59,120.26,120.9,-0.64,-0.53,58755.22,686688.836,300624.SZ,1.0
71,300624.SZ,20180510,118.99,121.8,116.5,117.52,120.26,-2.74,-2.28,41406.05,491981.908,300624.SZ,1.0
72,300624.SZ,20180511,116.0,123.9,115.04,117.22,117.52,-0.3,-0.26,57055.24,681167.262,300624.SZ,1.0
73,300624.SZ,20180514,113.0,119.5,111.15,116.12,117.22,-1.1,-0.94,45550.68,525608.082,300624.SZ,1.0
74,300624.SZ,20180515,116.12,123.6,115.1,119.6,116.12,3.48,3.0,65847.36,789840.519,300624.SZ,1.0
75,300624.SZ,20180516,117.0,120.05,115.2,117.48,119.6,-2.12,-1.77,49813.85,583073.871,300624.SZ,1.0
76,300624.SZ,20180517,115.01,123.21,114.0,117.1,117.48,-0.38,-0.32,56041.55,665778.262,300624.SZ,1.0
77,300624.SZ,20180518,116.0,122.0,115.52,118.46,117.1,1.36,1.16,52114.58,619592.561,300624.SZ,1.0
78,300624.SZ,20180521,120.21,130.31,120.21,130.31,118.46,11.85,10.0,91499.76,1171563.388,300624.SZ,1.0
79,300624.SZ,20180522,134.96,134.97,124.06,124.87,130.31,-5.44,-4.17,100004.03,1273982.225,300624.SZ,1.0
80,300624.SZ,20180523,122.0,128.94,121.01,125.23,124.67,0.56,0.45,70120.16,877389.783,300624.SZ,1.002
81,300624.SZ,20180524,122.75,124.37,119.5,120.2,125.23,-5.03,-4.02,52521.28,637408.688,300624.SZ,1.002
82,300624.SZ,20180525,120.0,121.48,114.5,114.58,120.2,-5.62,-4.68,47853.14,560253.484,300624.SZ,1.002
83,300624.SZ,20180528,114.97,115.41,108.61,109.75,114.58,-4.83,-4.22,39617.12,441081.391,300624.SZ,1.002
84,300624.SZ,20180529,111.1,112.88,109.76,112.5,109.75,2.75,2.51,32384.76,360738.843,300624.SZ,1.002
85,300624.SZ,20180530,110.02,111.0,101.25,101.25,112.5,-11.25,-10.0,43951.07,466069.364,300624.SZ,1.002
86,300624.SZ,20180531,101.5,103.5,100.33,102.85,101.25,1.6,1.58,32370.94,330882.436,300624.SZ,1.002
87,300624.SZ,20180601,101.5,104.98,96.1,98.2,102.85,-4.65,-4.52,40489.2,405385.097,300624.SZ,1.002
88,300624.SZ,20180604,99.6,100.46,96.71,97.99,98.2,-0.21,-0.21,24663.35,243497.432,300624.SZ,1.002
89,300624.SZ,20180605,98.2,101.5,98.05,101.38,97.99,3.39,3.46,38685.59,385899.335,300624.SZ,1.002
90,300624.SZ,20180606,100.48,103.0,99.5,99.98,101.38,-1.4,-1.38,29825.5,299730.607,300624.SZ,1.002
91,300624.SZ,20180607,100.5,102.3,96.2,96.47,99.98,-3.51,-3.51,31251.17,306722.154,300624.SZ,1.002
92,300624.SZ,20180608,96.35,99.66,96.0,97.2,96.47,0.73,0.76,28171.02,274880.724,300624.SZ,1.002
93,300624.SZ,20180611,97.48,98.8,95.22,95.6,97.2,-1.6,-1.65,23236.16,224717.382,300624.SZ,1.002
94,300624.SZ,20180612,95.15,96.18,89.81,93.9,95.6,-1.7,-1.78,32592.74,302393.485,300624.SZ,1.002
95,300624.SZ,20180613,94.38,95.38,90.21,90.25,93.9,-3.65,-3.89,25251.71,234232.146,300624.SZ,1.002
96,300624.SZ,20180614,90.6,99.28,90.11,99.28,90.25,9.03,10.01,46002.09,447755.743,300624.SZ,1.002
97,300624.SZ,20180615,99.55,99.87,90.94,92.95,99.28,-6.33,-6.38,45595.3,435451.825,300624.SZ,1.002
98,300624.SZ,20180619,89.85,89.99,83.66,84.52,92.95,-8.43,-9.07,39519.82,342714.475,300624.SZ,1.002
99,300624.SZ,20180620,85.7,89.58,84.52,86.8,84.52,2.28,2.7,39470.22,344217.593,300624.SZ,1.002
100,300624.SZ,20180621,85.16,85.95,80.46,81.41,86.8,-5.39,-6.21,38292.16,318171.154,300624.SZ,1.002
101,300624.SZ,20180622,81.66,85.57,80.86,83.42,81.41,2.01,2.47,34990.15,293786.193,300624.SZ,1.002
102,300624.SZ,20180625,83.5,86.2,82.88,84.85,83.42,1.43,1.71,32082.0,271913.587,300624.SZ,1.002
103,300624.SZ,20180626,83.51,90.8,82.2,87.85,84.85,3.0,3.54,44328.87,386861.617,300624.SZ,1.002
104,300624.SZ,20180627,87.35,89.56,86.26,88.66,87.85,0.81,0.92,37903.55,332503.475,300624.SZ,1.002
105,300624.SZ,20180628,88.0,90.94,84.5,84.6,88.66,-4.06,-4.58,36268.55,317660.591,300624.SZ,1.002
106,300624.SZ,20180629,85.0,93.06,83.55,89.8,84.6,5.2,6.15,70754.59,637127.218,300624.SZ,1.002
107,300624.SZ,20180702,88.54,90.58,85.33,87.01,89.8,-2.79,-3.11,46821.71,412267.05,300624.SZ,1.002
108,300624.SZ,20180703,87.6,90.4,86.76,89.9,87.01,2.89,3.32,42144.66,374263.523,300624.SZ,1.002
109,300624.SZ,20180704,90.0,90.0,81.87,83.12,89.9,-6.78,-7.54,43708.25,373906.964,300624.SZ,1.002
110,300624.SZ,20180705,83.08,85.1,80.81,81.3,83.12,-1.82,-2.19,25838.51,215129.897,300624.SZ,1.002
111,300624.SZ,20180706,81.0,86.99,81.0,83.83,81.3,2.53,3.11,38364.66,323938.809,300624.SZ,1.002
112,300624.SZ,20180709,83.83,85.6,83.4,85.36,83.83,1.53,1.83,27864.96,236238.96,300624.SZ,1.002
113,300624.SZ,20180710,85.35,87.85,84.43,87.1,85.36,1.74,2.04,33553.38,289094.98,300624.SZ,1.002
114,300624.SZ,20180711,86.0,86.0,82.6,84.95,87.1,-2.15,-2.47,34760.89,293220.527,300624.SZ,1.002
115,300624.SZ,20180712,85.7,89.58,85.55,87.81,84.95,2.86,3.37,40969.94,360701.806,300624.SZ,1.002
116,300624.SZ,20180713,87.4,89.5,86.3,86.68,87.81,-1.13,-1.29,33149.91,290473.923,300624.SZ,1.002
117,300624.SZ,20180716,87.9,88.28,86.51,87.22,86.68,0.54,0.62,21527.37,187922.972,300624.SZ,1.002
118,300624.SZ,20180717,86.38,87.65,83.65,85.59,87.22,-1.63,-1.87,26505.57,225345.929,300624.SZ,1.002
119,300624.SZ,20180718,85.36,86.39,83.2,83.32,85.59,-2.27,-2.65,20015.16,169436.941,300624.SZ,1.002
120,300624.SZ,20180719,83.99,84.24,81.3,81.77,83.32,-1.55,-1.86,19000.27,156387.104,300624.SZ,1.002
121,300624.SZ,20180720,82.7,83.48,81.55,82.6,81.77,0.83,1.015,18807.37,155713.904,300624.SZ,1.002
122,300624.SZ,20180723,82.45,82.45,81.0,82.38,82.6,-0.22,-0.2663,15909.33,129999.554,300624.SZ,1.002
123,300624.SZ,20180724,82.8,84.78,82.48,83.88,82.38,1.5,1.8208,18780.27,157226.585,300624.SZ,1.002
124,300624.SZ,20180725,84.44,84.9,81.8,81.88,83.88,-2.0,-2.3844,20319.65,168828.295,300624.SZ,1.002
125,300624.SZ,20180726,80.5,80.73,75.1,75.61,81.88,-6.27,-7.6575,36417.7,282054.34,300624.SZ,1.002
126,300624.SZ,20180727,74.15,76.58,74.15,74.65,75.61,-0.96,-1.2697,12922.98,97588.457,300624.SZ,1.002
127,300624.SZ,20180730,74.52,75.41,72.02,73.05,74.65,-1.6,-2.1433,14734.34,108328.066,300624.SZ,1.002
128,300624.SZ,20180731,73.33,74.0,72.62,73.43,73.05,0.38,0.5202,10517.85,77149.135,300624.SZ,1.002
129,300624.SZ,20180801,74.4,74.67,72.08,72.1,73.43,-1.33,-1.8112,11696.94,85483.027,300624.SZ,1.002
130,300624.SZ,20180802,72.0,74.28,68.67,73.68,72.1,1.58,2.1914,31719.17,227208.95,300624.SZ,1.002
131,300624.SZ,20180803,73.08,73.8,70.44,70.44,73.68,-3.24,-4.3974,17521.79,126472.252,300624.SZ,1.002
132,300624.SZ,20180806,70.1,70.1,66.3,66.8,70.44,-3.64,-5.1675,20045.31,136055.048,300624.SZ,1.002
133,300624.SZ,20180807,66.81,71.4,66.37,69.81,66.8,3.01,4.506,27974.21,193045.632,300624.SZ,1.002
134,300624.SZ,20180808,69.8,70.0,66.51,67.0,69.81,-2.81,-4.0252,23139.9,158051.318,300624.SZ,1.002
135,300624.SZ,20180809,67.41,73.7,67.41,73.7,67.0,6.7,10.0,48205.41,349687.26,300624.SZ,1.002
136,300624.SZ,20180810,72.05,73.12,71.11,72.76,73.7,-0.94,-1.2754,37313.9,269813.006,300624.SZ,1.002
137,300624.SZ,20180813,71.2,73.38,70.5,72.99,72.76,0.23,0.3161,26699.76,191574.177,300624.SZ,1.002
138,300624.SZ,20180814,72.91,72.91,71.0,71.95,72.99,-1.04,-1.4249,19398.37,139056.917,300624.SZ,1.002
139,300624.SZ,20180815,71.53,71.7,69.5,69.56,71.95,-2.39,-3.3218,16097.21,113375.95,300624.SZ,1.002
140,300624.SZ,20180816,67.8,69.76,67.0,68.04,69.56,-1.52,-2.1852,12788.0,87475.473,300624.SZ,1.002
141,300624.SZ,20180817,69.31,69.31,66.3,66.87,68.04,-1.17,-1.7196,13981.6,94732.731,300624.SZ,1.002
142,300624.SZ,20180820,66.86,68.58,66.5,68.58,66.87,1.71,2.5572,13825.19,93487.455,300624.SZ,1.002
143,300624.SZ,20180821,68.6,70.6,67.2,70.21,68.58,1.63,2.3768,21034.39,145359.493,300624.SZ,1.002
144,300624.SZ,20180822,69.5,70.2,67.9,67.93,70.21,-2.28,-3.2474,15315.72,105574.858,300624.SZ,1.002
145,300624.SZ,20180823,68.7,74.5,68.49,70.8,67.93,2.87,4.2249,39791.78,285281.26,300624.SZ,1.002
146,300624.SZ,20180824,70.05,72.2,69.75,70.51,70.8,-0.29,-0.4096,23333.49,165457.863,300624.SZ,1.002
147,300624.SZ,20180827,70.99,72.44,70.76,71.8,70.51,1.29,1.8295,21803.8,156260.257,300624.SZ,1.002
148,300624.SZ,20180828,72.0,72.3,70.37,70.91,71.8,-0.89,-1.2396,16875.64,120280.3,300624.SZ,1.002
149,300624.SZ,20180829,70.8,71.1,69.66,70.14,70.91,-0.77,-1.0859,11543.3,80996.592,300624.SZ,1.002
150,300624.SZ,20180830,70.16,72.17,69.82,70.0,70.14,-0.14,-0.1996,18400.09,130879.337,300624.SZ,1.002
151,300624.SZ,20180831,69.87,70.0,66.6,66.99,70.0,-3.01,-4.3,19063.7,128998.797,300624.SZ,1.002
152,300624.SZ,20180903,66.51,67.09,62.51,64.7,66.99,-2.29,-3.4184,19653.22,126528.538,300624.SZ,1.002
153,300624.SZ,20180904,64.24,66.28,64.23,65.35,64.7,0.65,1.0046,14352.98,93530.038,300624.SZ,1.002
154,300624.SZ,20180905,64.96,66.5,64.55,65.31,65.35,-0.04,-0.0612,16668.9,109147.107,300624.SZ,1.002
155,300624.SZ,20180906,65.01,67.3,64.32,65.79,65.31,0.48,0.735,20675.28,136737.52,300624.SZ,1.002
156,300624.SZ,20180907,65.99,68.48,65.38,66.86,65.79,1.07,1.6264,23483.33,157341.637,300624.SZ,1.002
